"","year","id.sector","sector","Temission","Padat_Ditimbun_di_TPA","Padat_Ditimbun_Lubang","Padat_Kompos","Padat_3R","Padat_ins_sampah_domestik","Padat_ins_sampah_industri","Padat_dibakar_terbuka","Padat_tidak_terkelola","Cair_septic_tank","Cair_MCK_plus","Cair_IPAL_Aerob","Cair_IPAL_Anaerob","Cair_tidak_terkelola","Cair_Biogas","Cair_Pengolahan_KIMIA","Cair_3R"
"619",2027,47,"Jasa Perusahaan",9.33941281188316,0.0109861369406705,0.00408066233359367,4.27514582370895e-11,0,0,0,0.00426290119397987,0.00357026625071767,7.86848075745513,0,0,0.142622133137085,1.30540995452923,0,0,0
"620",2027,48,"Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",34.2014924173589,0.0402318953922163,0.0149436313257969,1.56558415842423e-10,0,0,0,0.0156110010124346,0.0130745301189071,28.8148506102895,0,0,0.522290844541009,4.78048990452258,0,0,0
"621",2027,49,"Jasa Pendidikan",54.9717012077811,0.0646643048564493,0.0240187424006047,2.51634705031467e-10,0,0,0,0.0250913987208695,0.0210145555714337,46.3138081463414,0,0,0.83947261410076,7.68363144553793,0,0,0
"622",2027,50,"Jasa Kesehatan dan Kegiatan Sosial",63.9963242829091,0.0752801483723437,0.0279618639007806,2.9294520326867e-10,0,0,0,0.0292106166264355,0.0244644841525519,53.9170776923218,0,0,0.977287594513152,8.9450418827291,0,0,0
"623",2027,51,"Jasa lainnya",13.1101982703732,0.0154217868316519,0.00572822867405403,6.00123482198672e-11,0,0,0,0.00598404642623541,0.00501176030739052,11.0453777870916,0,0,0.200205781758749,1.83246887922348,0,0,0
"624",2027,52,"Lainnya",0.233730916898728,0.000274942323681282,0.000102123866670868,1.06991068215752e-12,0,0,0,0.000106684630478037,8.93505428190365e-05,0.196918934742874,0,0,0.00356930383308132,0.032669576958053,0,0,0
"625",2028,1,"Tanaman Pangan",19943.5197648983,0,0,0.00118387522678833,0,0,0,5432.45193294728,14488.3725295605,19.1668532865116,0,0,0.347413634920289,3.17985159377905,0,0,0
"626",2028,2,"Tanaman Hortikultura",86601.7530615256,0,0,0,0,0,0,0,86585.6669156963,13.5859340317241,0,0,0.246255274937076,2.25395652264721,0,0,0
"627",2028,3,"Perkebunan",765.41190332086,0,0,0,0,0,0,0,184.90413970947,14.4136909309625,0,0,368.529827203998,197.564245476431,0,0,0
"628",2028,4,"Peternakan",365.955585477624,0,0,0,0,0,0,0,92.5087261683014,62.6512406371237,0,0,1.13560086882203,209.660017803377,0,0,0
"629",2028,5,"Jasa Pertanian, dan Perburuan ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"630",2028,6,"Kehutanan dan Penebangan Kayu",18.6859126962056,0,0,0,0,0,0,0,18.4060640507447,0.236352776882823,0,0,0.00428407188769744,0.0392117966903755,0,0,0
"631",2028,7,"Perikanan",62.6909962731036,0,0,0,0,0,0,0,40.852497514442,18.4442194317606,0,0,0.334315352670057,3.05996397423089,0,0,0
"632",2028,8,"Pertambangan Minyak, Gas dan Panas Bumi",32.4360541939808,0.038155175316448,0.0141722597839737,1.48477066404599e-10,0,0,0,0.0148051806828353,0.0123996392415455,27.3274640937141,0,0,0.495330844976629,4.53372700011686,0,0,0
"633",2028,9,"Pertambangan Bijih Logam",1.28947644245123,0.0015168367716344,0.000563409933231779,5.9026192960464e-12,0,0,0,0.000588571334928057,0.000492940436011291,1.08638741845842,0,0,0.0196915892419292,0.180235676269176,0,0,0
"634",2028,10,"Pertambangan dan Penggalian Lainnya",391682.502379237,0,391673.128479629,0,0,0,0,0,0,7.91694810235072,0,0,0.143500640224994,1.31345086565891,0,0,0
"635",2028,11,"Industri Batubara dan Pengilangan Migas",583.674207734106,0.686587572885706,0.255024314963365,2.67178719024201e-09,0,0,0,0.266413480919854,0.22312669629289,491.747111373843,0,0,8.91328633160085,81.5826579609287,0,0,0
"636",2028,12,"Industri Makanan dan Minuman",248.405794476418,0.292204673908022,0.108535749459147,1.13708539960169e-09,0,0,0,0.11338286242161,0.0949604479891096,209.282559113107,0,0,3.79340382615375,34.7207478022424,0,0,0
"637",2028,13,"Pengolahan Tembakau",7.35798965906867,0.00865534949902983,0.0032149206655187,3.3681430937325e-11,0,0,0,0.00335849624968133,0.00281280875811351,6.19912634895745,0,0,0.112363828638322,1.02845790626687,0,0,0
"638",2028,14,"Industri Tekstil dan Pakaian Jadi",465.265484612225,0.54730103815693,0.203288084210554,2.12976750628904e-09,0,0,0,0.212366754722358,0.177861466412074,391.987439301263,0,0,7.1050672271448,65.0321607381854,0,0,0
"639",2028,15,"Industri Kulit, Barang dari Kulit dan Alas Kaki",58.7490580727917,0.0691076848231067,0.0256691799804112,2.6892567583421e-10,0,0,0,0.0268155434195441,0.0224585617420962,49.4962416039472,0,0,0.897156614637584,8.21160888397283,0,0,0
"640",2028,16,"Industri Kayu, Barang dari Kayu dan Gabus dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",91.3673160640827,0.107477190116014,0.0399210499373349,4.182367860057e-10,0,0,0,0.0417038895969922,0.0349278537729345,76.9772128899408,0,0,1.39526989338534,12.7708032969151,0,0,0
"641",2028,17,"Industri Kertas dan Barang dari Kertas, Percetakan dan Reproduksi Media Rekaman",99.8573678367649,0.117464206773293,0.0436306016130893,4.57100267122177e-10,0,0,0,0.045579106651224,0.0381734266899114,84.1301046573698,0,0,1.52492143760228,13.9574943996082,0,0,0
"642",2028,18,"Industri Kimia, Farmasi dan Obat Tradisional",372.082324104067,0.437687834143671,0.162573638787473,1.70321863484193e-09,0,0,0,0.169834037281502,0.142239452414608,313.480372529208,0,0,5.68206758124675,52.0075490292818,0,0,0
"643",2028,19,"Industri Karet, Barang dari Karet dan Plastik",127.164850680133,0.149586541654342,0.0555620387255214,5.82101135540366e-10,0,0,0,0.0580433914546397,0.0486125181320994,107.13673340664,0,0,1.94193389128096,17.7743788916636,0,0,0
"644",2028,20,"Industri Barang Galian bukan Logam",49.4682155540484,0.0581904453010666,0.0216141087260663,2.26442325042998e-10,0,0,0,0.0225793761803408,0.0189106857209766,41.6771064756688,0,0,0.755428908437445,6.91438555378729,0,0,0
"645",2028,21,"Industri Logam Dasar",89.3180361435252,0.105066581409612,0.0390256596648149,4.08856142200305e-10,0,0,0,0.040768511967145,0.0341444560277004,75.2506889696115,0,0,1.36397534847636,12.4843666159592,0,0,0
"646",2028,22,"Industri Barang dari Logam, Komputer, Barang Elektronik, Optik dan Peralatan Listrik",3022.90704489863,3.5559056464204,1.32079641019614,1.38374528334156e-08,0,0,0,1.37978203873364,1.15559545531901,2546.80742712543,0,0,46.1628005608795,422.524737647808,0,0,0
"647",2028,23,"Industri Mesin dan Perlengkapan YTDL",615.171146573336,0.723638048095782,0.268786247792711,2.81596542615531e-09,0,0,0,0.280790009800161,0.235167330951819,518.283368234553,0,0,9.39427594940196,85.9851207499241,0,0,0
"648",2028,24,"Industri Alat Angkutan",508.987453248787,0.598732058928062,0.222391489745405,2.32990620367304e-09,0,0,0,0.232323301872359,0.194575479511828,428.823317104852,0,0,7.77274522273229,71.1433685888145,0,0,0
"649",2028,25,"Industri Furnitur",27.2029530350304,0.0319993743989149,0.0118857649884933,1.24522379942655e-10,0,0,0,0.0124165730018124,0.0103991318402001,22.9185620995089,0,0,0.415416179542629,3.80227391162502,0,0,0
"650",2028,26,"Industri pengolahan lainnya, jasa reparasi dan pemasangan mesin dan peralatan",50.4407974403515,0.059334512697762,0.022039058165346,2.30894349425579e-10,0,0,0,0.0230233034950743,0.0192824838550274,42.4965093678165,0,0,0.770281202146369,7.05032751194455,0,0,0
"651",2028,27,"Ketenagalistrikan",0.00341524952177756,0,0,1.76257421133098e-10,0,0,0,0,0.00341524934552014,0,0,0,0,0,0,0,0
"652",2028,28,"Pengadaan Gas dan Produksi Es",183.92087595598,180.923319882199,0,1.93798524864588e-06,0,0,0,0,0,2.5316550762113,0,0,0.0458881528044004,0.420010906780123,0,0,0
"653",2028,29,"Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",11464.5882268725,13.6795478813257,5.08109593968839,5.32325987996942e-08,0,0,0,5.30801330032042,4.44556884722649,9658.6061449875,0,0,175.069502499048,1602.39835336419,0,0,0
"654",2028,30,"Konstruksi",522.005752118281,0.614045742598587,0.228079564860465,2.38949787920302e-09,0,0,0,0.238265401516288,0.199552108624989,439.791269393952,0,0,7.97154760823609,72.9629922961025,0,0,0
"655",2028,31,"Perdagangan Mobil, Sepeda Motor dan Reparasinya",37.4886035839556,0.0440985895991037,0.0163798662362829,1.71605271419962e-10,0,0,0,0.0171113769353193,0.0143311253992362,31.5842507302919,0,0,0.572488305118214,5.23994359020394,0,0,0
"656",2028,32,"Perdagangan Besar dan Eceran, Bukan Mobil dan Sepeda Motor",404.85964981177,0.47624445394891,0.176895010075635,1.85325788251095e-09,0,0,0,0.184794988659699,0.154769552774343,341.09535879678,0,0,6.18260998235423,56.5889770253238,0,0,0
"657",2028,33,"Angkutan Rel",1599.43239115266,7.80390867514217,0,0,0,0,0,0,0,0,0,0,1386.33454468383,205.293937793691,0,0,0
"658",2028,34,"Angkutan Darat",716.917512076648,3.49796516739562,0,0,0,0,0,0,0,0,0,0,621.400140561351,92.0194063479006,0,0,0
"659",2028,35,"Angkutan Laut",427.622073331781,0.00209666218111494,0,0,0,0,0,0,0,0,0,0,372.464021711381,55.1559549582189,0,0,0
"660",2028,36,"Angkutan Sungai Danau dan Penyeberangan",0.00289207669705939,3.40200730782452e-06,1.26363280874985e-06,1.32385727693157e-14,0,0,0,1.32006556014842e-06,1.10558169276556e-06,0.00243658250237552,0,0,4.4164890881132e-05,0.000404238016420017,0,0,0
"661",2028,37,"Angkutan Udara",1029.02940263835,1.6794542610278,0,0,0,0,0,0,0,0,0,409.486261522737,538.093063990701,79.77062286388,0,0,0
"662",2028,38,"Pergudangan dan Jasa Penunjang Angkutan, Pos dan Kurir",3.6614355139927,0.00430701937759695,0.00159978815475655,1.67603371450815e-11,0,0,0,0.00167123331398525,0.00139969181233262,3.0847694032603,0,0,0.0559137660865666,0.511774611970402,0,0,0
"663",2028,39,"Penyediaan Akomodasi",59.9864929533422,0,0,0,0,0,0,0,0,0,0,0,52.2492204124186,7.73727254092354,0,0,0
"664",2028,40,"Penyediaan Makan Minum",61611.7088361034,1.41761977064822,0,0,0,0,0,0.105144222626628,0.23679317902634,0,0,0,53663.2775311038,7946.6717478273,0,0,0
"665",2028,41,"Informasi dan Komunikasi",32.9016868400041,0.0387029082538709,0.0143757082917323,1.50608514603887e-10,0,0,0,0.0150177150254829,0.0125776410661585,27.7197608675129,0,0,0.502441519124109,4.59881048057927,0,0,0
"666",2028,42,"Jasa Perantara Keuangan",22.3437631004742,0.0262834126872922,0.0097626429317734,1.02279283964613e-10,0,0,0,0.0101986341451598,0.00854156304239524,18.824681331306,0,0,0.341211510818394,3.12308400544087,0,0,0
"667",2028,43,"Asuransi dan Dana Pensiun",2.31783487531372,0.00272651523805209,0.0010127297788088,1.06099626248841e-11,0,0,0,0.0010579574172855,0.000886060804544347,1.95278220191308,0,0,0.0353956464753501,0.323973763675989,0,0,0
"668",2028,44,"Jasa Keuangan Lainnya",2.44798071379387,0.00287960837491205,0.00106959429820173,1.12057093265863e-11,0,0,0,0.00111736145707081,0.000935812893263009,2.06243042566874,0,0,0.0373831030185855,0.342164808071882,0,0,0
"669",2028,45,"Jasa Penunjang Keuangan",0.385066336391321,0.000452961185895406,0.000168246733118775,1.76265336272498e-12,0,0,0,0.00017576048711279,0.000147202974405007,0.324419438273863,0,0,0.00588034637740132,0.053822380357762,0,0,0
"670",2028,46,"Real Estate",5.27441712361385,0.00620440170805076,0.00230454694759902,2.41438116000465e-11,0,0,0,0.00240746602668565,0.00201630164850256,4.44371080708009,0,0,0.0805456013538067,0.737227998824973,0,0,0
"671",2028,47,"Jasa Perusahaan",9.80638345247731,0.011535443787704,0.00428469545027335,4.48890311489439e-11,0,0,0,0.00447604625367886,0.00374877956325355,8.26190479532789,0,0,0.149753239793939,1.37068045225569,0,0,0
"672",2028,48,"Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",35.9115670382269,0.0422434901618272,0.0156908128920868,1.64386336634544e-10,0,0,0,0.0163915510630564,0.0137282566248524,30.2555931408039,0,0,0.548405386768059,5.0195143997487,0,0,0
"673",2028,49,"Jasa Pendidikan",57.7202862681702,0.0678975200992718,0.0252196795206349,2.6421644028304e-10,0,0,0,0.026345968656913,0.0220652833500053,48.6294985536585,0,0,0.881446244805798,8.06781301781483,0,0,0
"674",2028,50,"Jasa Kesehatan dan Kegiatan Sosial",67.1961404970546,0.0790441557909609,0.0293599570958196,3.07592463432103e-10,0,0,0,0.0306711474577573,0.0256877083601795,56.6129315769379,0,0,1.02615197423881,9.39229397686555,0,0,0
"675",2028,51,"Jasa lainnya",13.7657081838918,0.0161928761732345,0.00601464010775673,6.30129656308606e-11,0,0,0,0.00628324874754718,0.00526234832276005,11.5976466764462,0,0,0.210216070846687,1.92409232318466,0,0,0
"676",2028,52,"Lainnya",0.245417462743664,0.000288689439865346,0.000107230060004411,1.1234062162654e-12,0,0,0,0.000112018862001939,9.38180699599883e-05,0.206764881480018,0,0,0.00374776902473538,0.0343030558059556,0,0,0
"677",2029,1,"Tanaman Pangan",20940.6957531432,0,0,0.00124306898812775,0,0,0,5704.07452959464,15212.7911560386,20.1251959508372,0,0,0.364784316666304,3.33884417346801,0,0,0
"678",2029,2,"Tanaman Hortikultura",90931.8407146019,0,0,0,0,0,0,0,90914.9502614811,14.2652307333103,0,0,0.25856803868393,2.36665434877957,0,0,0
"679",2029,3,"Perkebunan",803.682498486903,0,0,0,0,0,0,0,194.149346694943,15.1343754775106,0,0,386.956318564198,207.442457750252,0,0,0
"680",2029,4,"Peternakan",384.253364751505,0,0,0,0,0,0,0,97.1341624767164,65.7838026689799,0,0,1.19238091226313,220.143018693546,0,0,0
"681",2029,5,"Jasa Pertanian, dan Perburuan ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"682",2029,6,"Kehutanan dan Penebangan Kayu",19.6202083310158,0,0,0,0,0,0,0,19.3263672532819,0.248170415726964,0,0,0.00449827548208231,0.0411723865248943,0,0,0
"683",2029,7,"Perikanan",65.8255460867587,0,0,0,0,0,0,0,42.8951223901641,19.3664304033486,0,0,0.35103112030356,3.21296217294243,0,0,0
"684",2029,8,"Pertambangan Minyak, Gas dan Panas Bumi",34.0578569036799,0.0400629340822704,0.0148808727731724,1.55900919724829e-10,0,0,0,0.015545439716977,0.0130196212036228,28.6938372983998,0,0,0.520097387225461,4.76041335012271,0,0,0
"685",2029,9,"Pertambangan Bijih Logam",1.35395026457379,0.00159267861021612,0.000591580429893368,6.19775026084872e-12,0,0,0,0.00061799990167446,0.000517587457811855,1.14070678938134,0,0,0.0206761687040257,0.189247460082635,0,0,0
"686",2029,10,"Pertambangan dan Penggalian Lainnya",411266.627498199,0,411256.78490361,0,0,0,0,0,0,8.31279550746825,0,0,0.150675672236244,1.37912340894185,0,0,0
"687",2029,11,"Industri Batubara dan Pengilangan Migas",612.857918120812,0.720916951529992,0.267775530711533,2.80537654975411e-09,0,0,0,0.279734154965847,0.234283031107534,516.334466942535,0,0,9.3589506481809,85.6617908589752,0,0,0
"688",2029,12,"Industri Makanan dan Minuman",260.826084200239,0.306814907603423,0.113962536932104,1.19393966958177e-09,0,0,0,0.11905200554269,0.0997084703885651,219.746687068762,0,0,3.98307401746144,36.4567851923545,0,0,0
"689",2029,13,"Pengolahan Tembakau",7.7258891420221,0.00908811697398132,0.00337566669879463,3.53655024841912e-11,0,0,0,0.0035264210621654,0.00295344919601919,6.50908266640532,0,0,0.117982020070238,1.07988080158022,0,0,0
"690",2029,14,"Industri Tekstil dan Pakaian Jadi",488.528758842837,0.574666090064777,0.213452488421082,2.2362558816035e-09,0,0,0,0.222985092458476,0.186754539732678,411.586811266327,0,0,7.46032058850204,68.2837687750947,0,0,0
"691",2029,15,"Industri Kulit, Barang dari Kulit dan Alas Kaki",61.6865109764313,0.072563069064262,0.0269526389794318,2.8237195962592e-10,0,0,0,0.0281563205905213,0.023581489829201,51.9710536841445,0,0,0.942014445369464,8.62218932817148,0,0,0
"692",2029,16,"Industri Kayu, Barang dari Kayu dan Gabus dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",95.9356818672869,0.112851049621815,0.0419171024342017,4.39148625305985e-10,0,0,0,0.0437890840768418,0.0366742464615813,80.8260735344378,0,0,1.4650333880546,13.4093434617609,0,0,0
"693",2029,17,"Industri Kertas dan Barang dari Kertas, Percetakan dan Reproduksi Media Rekaman",104.850236228603,0.123337417111958,0.0458121316937437,4.79955280478286e-10,0,0,0,0.0478580619837851,0.0400820980244069,88.3366098902383,0,0,1.60116750948239,14.6553691195886,0,0,0
"694",2029,18,"Industri Kimia, Farmasi dan Obat Tradisional",390.68644030927,0.459572225850855,0.170702320726846,1.78837956658403e-09,0,0,0,0.178325739145577,0.149351425035338,329.154391155668,0,0,5.96617096030909,54.6079264807459,0,0,0
"695",2029,19,"Industri Karet, Barang dari Karet dan Plastik",133.52309321414,0.157065868737059,0.0583401406617974,6.11206192317384e-10,0,0,0,0.0609455610273716,0.0510431440387043,112.493570076972,0,0,2.039030585845,18.6630978362468,0,0,0
"696",2029,20,"Industri Barang Galian bukan Logam",51.9416263317508,0.0610999675661199,0.0226948141623696,2.37764441295147e-10,0,0,0,0.0237083449893578,0.0198562200070254,43.7609617994522,0,0,0.793200353859317,7.26010483147665,0,0,0
"697",2029,21,"Industri Logam Dasar",93.7839379507015,0.110319910480093,0.0409769426480556,4.2929894931032e-10,0,0,0,0.0428069375655023,0.0358516788290854,79.0132234180921,0,0,1.43217411590018,13.1085849467572,0,0,0
"698",2029,22,"Industri Barang dari Logam, Komputer, Barang Elektronik, Optik dan Peralatan Listrik",3174.05239714356,3.73370092874141,1.38683623070595,1.45293254750864e-08,0,0,0,1.44877114067032,1.21337522808497,2674.14779848171,0,0,48.4709405889235,443.650974530198,0,0,0
"699",2029,23,"Industri Mesin dan Perlengkapan YTDL",645.929703902002,0.759819950500571,0.282225560182346,2.95676369746308e-09,0,0,0,0.294829510290169,0.24692569749941,544.197536646281,0,0,9.86398974687205,90.2843767874203,0,0,0
"700",2029,24,"Industri Alat Angkutan",534.436825911226,0.628668661874466,0.233511064232675,2.44640151385669e-09,0,0,0,0.243939466965977,0.204304253487419,450.264482960095,0,0,8.16138248386891,74.7005370182552,0,0,0
"701",2029,25,"Industri Furnitur",28.563100686782,0.0335993431188607,0.012480053237918,1.30748498939787e-10,0,0,0,0.0130374016519031,0.0109190884322101,24.0644902044843,0,0,0.436186988519761,3.99238760720627,0,0,0
"702",2029,26,"Industri pengolahan lainnya, jasa reparasi dan pemasangan mesin dan peralatan",52.9628373123691,0.0623012383326501,0.0231410110736133,2.42439066896858e-10,0,0,0,0.024174468669828,0.0202466080477788,44.6213348362073,0,0,0.808795262253687,7.40284388754177,0,0,0
"703",2029,27,"Ketenagalistrikan",0.00358601199786643,0,0,1.85070292189753e-10,0,0,0,0,0.00358601181279614,0,0,0,0,0,0,0,0
"704",2029,28,"Pengadaan Gas dan Produksi Es",193.116919753779,189.969485876309,0,2.03488451107817e-06,0,0,0,0,0,2.65823783002186,0,0,0.0481825604446204,0.441011452119129,0,0,0
"705",2029,29,"Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",12037.8176382162,14.363525275392,5.33515073667281,5.58942287396789e-08,0,0,0,5.57341396533644,4.66784728958782,10141.5364522369,0,0,183.822977624,1682.5182710324,0,0,0
"706",2029,30,"Konstruksi",548.106039724194,0.644748029728516,0.239483543103489,2.50897277316317e-09,0,0,0,0.250178671592102,0.209529714056239,461.78083286365,0,0,8.37012498864789,76.6111419109076,0,0,0
"707",2029,31,"Perdagangan Mobil, Sepeda Motor dan Reparasinya",39.3630337631534,0.0463035190790589,0.017198859548097,1.8018553499096e-10,0,0,0,0.0179669457820852,0.015047681669198,33.1634632668065,0,0,0.601112720374125,5.50194076971414,0,0,0
"708",2029,32,"Perdagangan Besar dan Eceran, Bukan Mobil dan Sepeda Motor",425.102632302359,0.500056676646356,0.185739760579416,1.9459207766365e-09,0,0,0,0.194034738092684,0.16250803041306,358.150126736619,0,0,6.49174048147194,59.41842587659,0,0,0
"709",2029,33,"Angkutan Rel",1679.40401071029,8.19410410889927,0,0,0,0,0,0,0,0,0,0,1455.65127191802,215.558634683375,0,0,0
"710",2029,34,"Angkutan Darat",752.76338768048,3.6728634257654,0,0,0,0,0,0,0,0,0,0,652.470147589419,96.6203766652957,0,0,0
"711",2029,35,"Angkutan Laut",449.00317699837,0.00220149529017069,0,0,0,0,0,0,0,0,0,0,391.08722279695,57.9137527061299,0,0,0
"712",2029,36,"Angkutan Sungai Danau dan Penyeberangan",0.00303668053191236,3.57210767321575e-06,1.32681444918734e-06,1.39005014077815e-14,0,0,0,1.38606883815584e-06,1.16086077740384e-06,0.00255841162749429,0,0,4.63731354251886e-05,0.000424449917241018,0,0,0
"713",2029,37,"Angkutan Udara",1080.48087277026,1.76342697407919,0,0,0,0,0,0,0,0,0,429.960574598873,564.997717190236,83.759154007074,0,0,0
"714",2029,38,"Pergudangan dan Jasa Penunjang Angkutan, Pos dan Kurir",3.84450728969234,0.0045223703464768,0.00167977756249437,1.75983540023356e-11,0,0,0,0.00175479497968451,0.00146967640294925,3.23900787342331,0,0,0.0587094543908949,0.537363342568922,0,0,0
"715",2029,39,"Penyediaan Akomodasi",62.9858176010092,0,0,0,0,0,0,0,0,0,0,0,54.8616814330395,8.12413616796971,0,0,0
"716",2029,40,"Penyediaan Makan Minum",64692.2942779086,1.48850075918063,0,0,0,0,0,0.11040143375796,0.248632837977657,0,0,0,56346.441407659,8344.00533521867,0,0,0
"717",2029,41,"Informasi dan Komunikasi",34.5467711820043,0.0406380536665645,0.0150944937063189,1.58138940334081e-10,0,0,0,0.0157686007767571,0.0132065231194664,29.1057489108885,0,0,0.527563595080315,4.82875100460824,0,0,0
"718",2029,42,"Jasa Perantara Keuangan",23.4609512554979,0.0275975833216568,0.0102507750783621,1.07393248162844e-10,0,0,0,0.0107085658524178,0.008968641194515,19.7659153978713,0,0,0.358272086359313,3.27923820571291,0,0,0
"719",2029,43,"Asuransi dan Dana Pensiun",2.43372661907941,0.0028628409999547,0.00106336626774924,1.11404607561283e-11,0,0,0,0.00111085528814978,0.000930363844771564,2.05042131200873,0,0,0.0371654287991177,0.340172451859788,0,0,0
"720",2029,44,"Jasa Keuangan Lainnya",2.57037974948356,0.00302358879365766,0.00112307401311181,1.17659947929156e-11,0,0,0,0.00117322952992435,0.000982603537926159,2.16555194695218,0,0,0.0392522581695148,0.359273048475476,0,0,0
"721",2029,45,"Jasa Penunjang Keuangan",0.404319653210887,0.000475609245190176,0.000176659069774714,1.85078603086123e-12,0,0,0,0.00018454851146843,0.000154563123125257,0.340640410187556,0,0,0.00617436369627139,0.0565134993756501,0,0,0
"722",2029,46,"Real Estate",5.53813797979454,0.0065146217934533,0.00241977429497897,2.53510021800488e-11,0,0,0,0.00252783932801993,0.00211711673092768,4.66589634743409,0,0,0.084572881421497,0.774089398766221,0,0,0
"723",2029,47,"Jasa Perusahaan",10.2967026251012,0.0121122159770892,0.00449893022278702,4.71334827063911e-11,0,0,0,0.00469984856636281,0.00393621854141623,8.67500003509428,0,0,0.157240901783636,1.43921447486847,0,0,0
"724",2029,48,"Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",37.7071453901382,0.0443556646699185,0.0164753535366911,1.72605653466271e-10,0,0,0,0.0172111286162092,0.0144146694560951,31.7683727978441,0,0,0.575825656106462,5.27049011973614,0,0,0
"725",2029,49,"Jasa Pendidikan",60.6063005815787,0.0712923961042354,0.0264806634966666,2.77427262297192e-10,0,0,0,0.0276632670897586,0.0231685475175056,51.0609734813414,0,0,0.925518557046088,8.47120366870557,0,0,0
"726",2029,50,"Jasa Kesehatan dan Kegiatan Sosial",70.5559475219074,0.082996363580509,0.0308279549506106,3.22972086603708e-10,0,0,0,0.0322047048306451,0.0269720937781885,59.4435781557848,0,0,1.07745957295075,9.86190867570883,0,0,0
"727",2029,51,"Jasa lainnya",14.4539935930864,0.0170025199818962,0.00631537211314457,6.61636139124036e-11,0,0,0,0.00659741118492454,0.00552546573889805,12.1775290102685,0,0,0.220726874389021,2.02029693934389,0,0,0
"728",2029,52,"Lainnya",0.257688335880847,0.000303123911858614,0.000112591563004632,1.17957652707867e-12,0,0,0,0.000117619805102035,9.85089734579877e-05,0.217103125554019,0,0,0.00393515747597215,0.0360182085962534,0,0,0
"729",2030,1,"Tanaman Pangan",21987.7305408003,0,0,0.00130522243753413,0,0,0,5989.27825607437,15973.4307138405,21.1314557483791,0,0,0.383023532499619,3.50578638214141,0,0,0
"730",2030,2,"Tanaman Hortikultura",95478.432750332,0,0,0,0,0,0,0,95460.6977745552,14.9784922699758,0,0,0.271496440618127,2.48498706621855,0,0,0
"731",2030,3,"Perkebunan",843.866623411249,0,0,0,0,0,0,0,203.85681402969,15.8910942513862,0,0,406.304134492408,217.814580637765,0,0,0
"732",2030,4,"Peternakan",403.46603298908,0,0,0,0,0,0,0,101.990870600552,69.0729928024289,0,0,1.25199995787629,231.150169628223,0,0,0
"733",2030,5,"Jasa Pertanian, dan Perburuan ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"734",2030,6,"Kehutanan dan Penebangan Kayu",20.6012187475666,0,0,0,0,0,0,0,20.292685615946,0.260578936513313,0,0,0.00472318925618643,0.043231005851139,0,0,0
"735",2030,7,"Perikanan",69.1168233910967,0,0,0,0,0,0,0,45.0398785096723,20.334751923516,0,0,0.368582676318738,3.37361028158955,0,0,0
"736",2030,8,"Pertambangan Minyak, Gas dan Panas Bumi",35.7607497488639,0.0420660807863839,0.015624916411831,1.63695965711071e-10,0,0,0,0.0163227117028259,0.0136706022638039,30.1285291633197,0,0,0.546102256586734,4.99843401762884,0,0,0
"737",2030,9,"Pertambangan Bijih Logam",1.42164777780248,0.00167231254072693,0.000621159451388036,6.50763777389116e-12,0,0,0,0.000648899896758183,0.000543466830702448,1.19774212885041,0,0,0.021709977139227,0.198709833086767,0,0,0
"738",2030,10,"Pertambangan dan Penggalian Lainnya",431829.958873109,0,431819.624148791,0,0,0,0,0,0,8.72843528284167,0,0,0.158209455848056,1.44807957938895,0,0,0
"739",2030,11,"Industri Batubara dan Pengilangan Migas",643.500814026852,0.756962799106491,0.28116430724711,2.94564537724181e-09,0,0,0,0.293720862714139,0.245997182662911,542.151190289662,0,0,9.82689818058994,89.9448804019239,0,0,0
"740",2030,12,"Industri Makanan dan Minuman",273.86738841025,0.322155652983595,0.119660663778709,1.25363665306086e-09,0,0,0,0.125004605819825,0.104693893907993,230.7340214222,0,0,4.18222771833451,38.2796244519722,0,0,0
"741",2030,13,"Pengolahan Tembakau",8.11218359912321,0.00954252282268038,0.00354445003373436,3.71337776084008e-11,0,0,0,0.00370274211527367,0.00310112165582015,6.83453679972559,0,0,0.12388112107375,1.13387484165923,0,0,0
"742",2030,14,"Industri Tekstil dan Pakaian Jadi",512.955196784978,0.603399394568016,0.224125112842136,2.34806867568367e-09,0,0,0,0.234134347081399,0.196092266719312,432.166151829643,0,0,7.83333661792714,71.6979572138494,0,0,0
"743",2030,15,"Industri Kulit, Barang dari Kulit dan Alas Kaki",64.7708365252529,0.0761912225174751,0.0283002709284034,2.96490557607217e-10,0,0,0,0.0295641366200473,0.0247605643206611,54.5696063683518,0,0,0.989115167637937,9.05329879458005,0,0,0
