"","year","id.sector","sector","Tconsumption","Padat_Ditimbun_di_TPA","Padat_Ditimbun_Lubang","Padat_Kompos","Padat_3R","Padat_ins_sampah_domestik","Padat_ins_sampah_industri","Padat_dibakar_terbuka","Padat_tidak_terkelola","Cair_septic_tank","Cair_MCK_plus","Cair_IPAL_Aerob","Cair_IPAL_Anaerob","Cair_tidak_terkelola","Cair_Biogas","Cair_Pengolahan_KIMIA","Cair_3R"
"517",2025,49,"Jasa Pendidikan",27421.3529545898,25.623604503625,11.924306181083,2.44630327188249,0,0,0,53.1587390057442,20.6285945670835,20101.1033159949,0,0,262.152685507779,6944.31540881545,0,0,0
"518",2025,50,"Jasa Kesehatan dan Kegiatan Sosial",31923.0760088507,29.8301938472746,13.8819019324795,2.84790927049913,0,0,0,61.8857307524276,24.0151604996043,23401.0717876047,0,0,305.189905080465,8084.35342312107,0,0,0
"519",2025,51,"Jasa lainnya",6539.71709492513,6.11097215675162,2.84382718484711,0.583418744982947,0,0,0,12.6778250072574,4.91971248676318,4793.91112389151,0,0,62.5207808577075,1656.14943459531,0,0,0
"520",2025,52,"Lainnya",116.591224734516,0.10894748468968,0.0507002504239719,0.0104012918331622,0,0,0,0.226022490439692,0.0877094981094094,85.4666893215704,0,0,1.11463145970259,29.5261229377467,0,0,0
"521",2026,1,"Tanaman Pangan",37553510.1805375,0,0,11509214.6785983,301505.866429115,0,0,11509214.6785983,14222273.7870057,8318.79116779392,0,0,108.491231097435,2873.88750709142,0,0,0
"522",2026,2,"Tanaman Hortikultura",121430014.714537,0,0,0,36426601.2592867,0,0,0,84995402.9269334,5896.56248419621,0,0,76.901236038967,2037.08170049055,0,0,0
"523",2026,3,"Perkebunan",570685.548027397,0,0,0,89281.4591769661,0,0,0,181508.122733133,6255.82525307809,0,0,115085.450398802,178554.690424369,0,0,0
"524",2026,4,"Peternakan",354322.381045269,0,0,0,46479.5930602129,0,0,0,90809.6771095811,27191.8702289129,0,0,354.628385043339,189486.612230733,0,0,0
"525",2026,5,"Jasa Pertanian, dan Perburuan ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"526",2026,6,"Kehutanan dan Penebangan Kayu",25409.3046876648,0,0,0,7201.93467852369,0,0,0,18068.0115545588,102.581752123081,0,0,1.33784108189319,35.4388528255665,0,0,0
"527",2026,7,"Perikanan",91079.4614204104,0,0,0,40102.1856214644,0,0,0,40102.1856214644,8005.1538670544,0,0,104.400865539631,2765.53542778418,0,0,0
"528",2026,8,"Pertambangan Minyak, Gas dan Panas Bumi",16179.9702590048,15.1192087233522,7.03593727445521,1.44344133016018,0,0,0,31.366315788411,12.1719029375833,11860.6567047171,0,0,154.683201148328,4097.49354708541,0,0,0
"529",2026,9,"Pertambangan Bijih Logam",643.225293797295,0.601055336776559,0.279709588340068,0.0573831693636591,0,0,0,1.24694961519542,0.483886911889832,471.513499184254,0,0,6.149340568087,162.893469423388,0,0,0
"530",2026,10,"Pertambangan dan Penggalian Lainnya",194454078.614025,0,194449410.755835,0,0,0,0,0,0,3436.11113234041,0,0,44.8127521674609,1187.07113293597,0,0,0
"531",2026,11,"Industri Batubara dan Pengilangan Migas",291152.285826457,272.064293643644,126.608960807522,25.974166577879,0,0,0,564.424680241165,219.028669879445,213427.914626116,0,0,2783.46417653177,73732.8062630072,0,0,0
"532",2026,12,"Industri Makanan dan Minuman",123911.445673162,115.787790728614,53.883483429657,11.0543405890995,0,0,0,240.213391778013,93.2163697118017,90832.7453807248,0,0,1184.61398685048,31379.9309190872,0,0,0
"533",2026,13,"Pengolahan Tembakau",3670.36178746701,3.42973225949199,1.59607433745453,0.327438914649546,0,0,0,7.11532376391945,2.7611476849285,2690.54271709988,0,0,35.089267876863,929.500085529819,0,0,0
"534",2026,14,"Industri Tekstil dan Pakaian Jadi",232086.851826998,216.871199300581,100.92407498535,20.7048436277198,0,0,0,449.921067110264,174.594797746242,170130.255561578,0,0,2218.78882410541,58774.7914620503,0,0,0
"535",2026,15,"Industri Kulit, Barang dari Kulit dan Alas Kaki",29305.5994588637,27.3843194943407,12.7436797646843,2.61439995172435,0,0,0,56.8115189509589,22.0460795929128,21482.342006743,0,0,280.166394826647,7421.49106296003,0,0,0
"536",2026,16,"Industri Kayu, Barang dari Kayu dan Gabus dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",45576.4578507619,42.5884577095086,19.8191401774267,4.06594955930033,0,0,0,88.3540294932612,34.2863560512163,33409.62385103,0,0,435.718501610603,11542.0015582892,0,0,0
"537",2026,17,"Industri Kertas dan Barang dari Kertas, Percetakan dan Reproduksi Media Rekaman",49811.5224560423,46.5458707763516,21.6607782298475,4.44376652616145,0,0,0,96.5640800475642,37.4723195903754,36514.1195118252,0,0,476.206422152371,12614.5097034738,0,0,0
"538",2026,18,"Industri Kimia, Farmasi dan Obat Tradisional",185604.602270561,173.43633373996,80.7110469624679,16.5580869245521,0,0,0,359.811079588406,139.627030670758,136056.645047098,0,0,1774.41080344968,47003.4028387058,0,0,0
"539",2026,19,"Industri Karet, Barang dari Karet dan Plastik",63433.2243277963,59.27453161253,27.5842402886019,5.65898059355859,0,0,0,122.970964340027,47.7196828656824,46499.4487246714,0,0,606.432152909721,16064.1350505148,0,0,0
"540",2026,20,"Industri Barang Galian bukan Logam",24676.0673098947,23.0583002414452,10.7305056185766,2.20139189694082,0,0,0,47.8367578721279,18.5633651588544,18088.6836282608,0,0,235.907299095425,6249.08605832986,0,0,0
"541",2026,21,"Industri Logam Dasar",44554.2222863278,41.6332400783445,19.374616164345,3.97475427035705,0,0,0,86.3723346563169,33.5173464751504,32660.278524245,0,0,425.94575994896,11283.125703648,0,0,0
"542",2026,22,"Industri Barang dari Logam, Komputer, Barang Elektronik, Optik dan Peralatan Listrik",1507906.78134055,1409.04816248088,655.72045927174,134.522804144489,0,0,0,2923.2118184328,1134.37136704167,1105364.49641176,0,0,14415.8391046001,381869.571315436,0,0,0
"543",2026,23,"Industri Mesin dan Perlengkapan YTDL",306863.80024119,286.745758565626,133.441187822725,27.3758162040896,0,0,0,594.882852583751,230.848161843723,224945.171835704,0,0,2933.66886205685,77711.6657904395,0,0,0
"544",2026,24,"Industri Alat Angkutan",253896.537657703,237.25103850836,110.408120939947,22.6505209943594,0,0,0,492.201088770451,191.001835175691,186117.750762268,0,0,2427.29304051181,64297.9812642164,0,0,0
"545",2026,25,"Industri Furnitur",13569.5596151019,12.6799370345267,5.90078774963766,1.21056237230162,0,0,0,26.3058018762473,10.2081375859667,9947.10655536248,0,0,129.727242129439,3436.42059099128,0,0,0
"546",2026,26,"Industri pengolahan lainnya, jasa reparasi dan pemasangan mesin dan peralatan",25161.2171303137,23.5116435591147,10.9414753330161,2.24467289751761,0,0,0,48.7772640800107,18.9283347125555,18444.3205938164,0,0,240.545411901423,6371.94773401372,0,0,0
"547",2026,27,"Ketenagalistrikan",229.238115760176,0,0,1.71351207679223,224.172079967724,0,0,0,3.35252362843217,0,0,0,0,0,0,0,0
"548",2026,28,"Pengadaan Gas dan Produksi Es",110976.226727397,71691.9110850369,0,18840.4046017006,18951.1952707874,0,0,0,0,1098.78807820312,0,0,14.3300713907756,379.597620278566,0,0,0
"549",2026,29,"Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",5800465.93422438,5420.59990403703,2522.55270945313,517.508427934119,81483.4455456862,0,0,11245.5784872632,4363.91990578918,4192024.96576033,0,0,54671.1583674458,1448216.20547528,0,0,0
"550",2026,30,"Konstruksi",260390.41284737,243.319174162771,113.232013553545,23.2298501087903,0,0,0,504.790045154735,195.887061700572,190878.057697761,0,0,2489.37556514664,65942.5214843364,0,0,0
"551",2026,31,"Perdagangan Mobil, Sepeda Motor dan Reparasinya",18700.3168576708,17.4743209806949,8.13192201943528,1.66828552879636,0,0,0,36.2522325141237,14.06791471492,13708.1857981061,0,0,178.778132946363,4735.75825086044,0,0,0
"552",2026,32,"Perdagangan Besar dan Eceran, Bukan Mobil dan Sepeda Motor",201954.80788651,188.714617162,87.8210118942169,18.0167152263899,0,0,0,391.507411803226,151.926998629976,148042.092028272,0,0,1930.72148286523,51144.0076103946,0,0,0
"553",2026,33,"Angkutan Rel",621561.126329681,3092.34391242833,0,0,0,0,0,0,0,0,0,0,432928.147739966,185540.6347457,0,0,0
"554",2026,34,"Angkutan Darat",278603.871511228,1386.088912821,0,0,0,0,0,0,0,0,0,0,194052.44779494,83165.3347692602,0,0,0
"555",2026,35,"Angkutan Laut",166163.732049928,0.830814506177111,0,0,0,0,0,0,0,0,0,0,116314.030864795,49848.8703706266,0,0,0
"556",2026,36,"Angkutan Sungai Danau dan Penyeberangan",1.44264510921509,0.00134806505641177,0.000627341109733365,0.000128700704764001,0,0,0,0.00279669624491821,0.00108527617552156,1.05752471192686,0,0,0.0137919266872679,0.365342391309606,0,0,0
"557",2026,37,"Angkutan Udara",480929.938001204,665.4934567384,0,0,0,0,0,0,0,0,0,240132.222306439,168037.097826446,72095.1244799933,0,0,0
"558",2026,38,"Pergudangan dan Jasa Penunjang Angkutan, Pos dan Kurir",1826.42183809952,1.70668131925316,0.794228251588503,0.16293804779726,0,0,0,3.54068167120371,1.37398456119271,1338.85057097931,0,0,17.4608959127854,462.531857356389,0,0,0
"559",2026,39,"Penyediaan Akomodasi",23309.3172627128,0,0,0,0,0,0,0,0,0,0,0,16316.5220838989,6992.79517881383,0,0,0
"560",2026,40,"Penyediaan Makan Minum",23941267.3743201,561.740026746561,0,0,96.851728749407,0,0,222.758976123636,232.444148998577,0,0,0,16758107.5089599,7182046.07526853,0,0,0
"561",2026,41,"Informasi dan Komunikasi",16412.2402607511,15.336251065233,7.13694099305692,1.46416251288859,0,0,0,31.8165919079789,12.3466355156605,12030.9212175325,0,0,156.90374091606,4156.31472030773,0,0,0
"562",2026,42,"Jasa Perantara Keuangan",11145.6658777876,10.4149541729368,4.84674599166864,0.994322889512172,0,0,0,21.6068676269808,8.38468557528171,8170.28181175714,0,0,106.5544156947,2822.58207407939,0,0,0
"563",2026,43,"Asuransi dan Dana Pensiun",1156.19794946635,1.08039741999926,0.502778195452589,0.103146290097621,0,0,0,2.24139287133062,0.869787088125518,847.545869479352,0,0,11.0534442969729,292.801133825023,0,0,0
"564",2026,44,"Jasa Keuangan Lainnya",1221.1181701365,1.14106146022714,0.531009063196287,0.108937928041223,0,0,0,2.36724651073764,0.91862541180808,895.135354394168,0,0,11.6740923817199,309.241842986601,0,0,0
"565",2026,45,"Jasa Penunjang Keuangan",192.0813744266,0.179488487638466,0.083527502240281,0.017135890249676,0,0,0,0.372366880216214,0.144499390803081,140.804414654361,0,0,1.83632982024434,48.6436118008476,0,0,0
"566",2026,46,"Real Estate",2631.02015070299,2.45853003293906,1.14411166719367,0.234717565311678,0,0,0,5.10046727970307,1.9792695158608,1928.65785852197,0,0,25.1529893245631,666.292206795457,0,0,0
"567",2026,47,"Jasa Perusahaan",4891.68601274948,4.57098626585553,2.1271730047143,0.436395225203792,0,0,0,9.48296973094007,3.67992810834639,3585.82911932105,0,0,46.7653301799784,1238.79411091339,0,0,0
"568",2026,48,"Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",17913.6489030961,16.7392271077894,7.78983570557871,1.59810560753762,0,0,0,34.7272065042593,13.4761184486777,13131.5222813965,0,0,171.257456733333,4536.53867159237,0,0,0
"569",2026,49,"Jasa Pendidikan",28792.4206023193,26.9047847288062,12.5205214901372,2.56861843547662,0,0,0,55.8166759560314,21.6600242954377,21106.1584817947,0,0,275.260319783168,7291.53117925622,0,0,0
"570",2026,50,"Jasa Kesehatan dan Kegiatan Sosial",33519.2298092932,31.3217035396383,14.5759970291035,2.99030473402409,0,0,0,64.980017290049,25.2159185245845,24571.1253769849,0,0,320.449400334488,8488.57109427712,0,0,0
"571",2026,51,"Jasa lainnya",6866.70294967139,6.4165207645892,2.98601854408947,0.612589682232095,0,0,0,13.3117162576202,5.16569811110134,5033.60668008608,0,0,65.6468199005929,1738.95690632508,0,0,0
"572",2026,52,"Lainnya",122.420785971241,0.114394858924164,0.0532352629451705,0.0109213564248203,0,0,0,0.237323614961676,0.0920949730148799,89.7400237876489,0,0,1.17036303268772,31.002429084634,0,0,0
"573",2027,1,"Tanaman Pangan",39431185.6895643,0,0,12084675.4125283,316581.159750571,0,0,12084675.4125283,14933387.476356,8734.73072618362,0,0,113.915792652306,3017.58188244599,0,0,0
"574",2027,2,"Tanaman Hortikultura",127501515.450264,0,0,0,38247931.322251,0,0,0,89245173.0732801,6191.39060840602,0,0,80.7462978409153,2138.93578551508,0,0,0
"575",2027,3,"Perkebunan",599219.825428766,0,0,0,93745.5321358143,0,0,0,190583.528869789,6568.61651573199,0,0,120839.722918742,187482.424945588,0,0,0
"576",2027,4,"Peternakan",372038.500097533,0,0,0,48803.5727132235,0,0,0,95350.1609650601,28551.4637403585,0,0,372.359804295506,198960.94284227,0,0,0
"577",2027,5,"Jasa Pertanian, dan Perburuan ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"578",2027,6,"Kehutanan dan Penebangan Kayu",26679.769922048,0,0,0,7562.03141244988,0,0,0,18971.4121322868,107.710839729235,0,0,1.40473313598785,37.2107954668448,0,0,0
"579",2027,7,"Perikanan",95633.434491431,0,0,0,42107.2949025377,0,0,0,42107.2949025377,8405.41156040712,0,0,109.620908816612,2903.81219917339,0,0,0
"580",2027,8,"Pertambangan Minyak, Gas dan Panas Bumi",16988.9687719551,15.8751691595199,7.38773413817798,1.51561339666819,0,0,0,32.9346315778316,12.7804980844625,12453.689539953,0,0,162.417361205745,4302.36822443968,0,0,0
"581",2027,9,"Pertambangan Bijih Logam",675.386558487159,0.631108103615387,0.293695067757072,0.060252327831842,0,0,0,1.30929709595519,0.508081257484324,495.089174143467,0,0,6.45680759649135,171.038142894557,0,0,0
"582",2027,10,"Pertambangan dan Penggalian Lainnya",204176782.544726,0,204171881.293627,0,0,0,0,0,0,3607.91668895743,0,0,47.0533897758339,1246.42468958277,0,0,0
"583",2027,11,"Industri Batubara dan Pengilangan Migas",305709.90011778,285.667508325826,132.939408847898,27.2728749067729,0,0,0,592.645914253224,229.980103373417,224099.310357422,0,0,2922.63738535836,77419.4465761575,0,0,0
"584",2027,12,"Industri Makanan dan Minuman",130107.01795682,121.577180265045,56.5776576011399,11.6070576185545,0,0,0,252.224061366914,97.8771881973919,95374.3826497611,0,0,1243.844686193,32948.9274650416,0,0,0
"585",2027,13,"Pengolahan Tembakau",3853.87987684036,3.60121887246659,1.67587805432726,0.343810860382024,0,0,0,7.47108995211542,2.89920506917493,2825.06985295488,0,0,36.8437312707062,975.97508980631,0,0,0
"586",2027,14,"Industri Tekstil dan Pakaian Jadi",243691.194418348,227.71475926561,105.970278734618,21.7400858091057,0,0,0,472.417120465777,183.324537633554,178636.768339657,0,0,2329.72826531068,61713.5310351528,0,0,0
"587",2027,15,"Industri Kulit, Barang dari Kulit dan Alas Kaki",30770.8794318069,28.7535354690577,13.3808637529185,2.74511994931057,0,0,0,59.6520948985069,23.1483835725584,22556.4591070802,0,0,294.174714567979,7792.56561610803,0,0,0
"588",2027,16,"Industri Kayu, Barang dari Kayu dan Gabus dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",47855.2807432999,44.717880594984,20.8100971862981,4.26924703726535,0,0,0,92.7717309679242,36.0006738537771,35080.1050435815,0,0,457.504426691133,12119.1016362037,0,0,0
"589",2027,17,"Industri Kertas dan Barang dari Kertas, Percetakan dan Reproduksi Media Rekaman",52302.0985788445,48.8731643151692,22.7438171413398,4.66595485246953,0,0,0,101.392284049942,39.3459355698942,38339.8254874165,0,0,500.01674325999,13245.2351886474,0,0,0
"590",2027,18,"Industri Kimia, Farmasi dan Obat Tradisional",194884.832384089,182.108150426958,84.7465993105913,17.3859912707797,0,0,0,377.801633567827,146.608382204296,142859.477299453,0,0,1863.13134362216,49353.5729806411,0,0,0
"591",2027,19,"Industri Karet, Barang dari Karet dan Plastik",66604.8855441861,62.2382581931565,28.963452303032,5.94192962323652,0,0,0,129.119512557028,50.1056670089666,48824.421160905,0,0,636.753760555207,16867.3418030405,0,0,0
"592",2027,20,"Industri Barang Galian bukan Logam",25909.8706753895,24.2112152535175,11.2670308995055,2.31146149178786,0,0,0,50.2285957657343,19.4915334167971,18993.1178096739,0,0,247.702664050197,6561.54036124635,0,0,0
"593",2027,21,"Industri Logam Dasar",46781.9334006443,43.7149020822618,20.3433469725623,4.1734919838749,0,0,0,90.6909513891328,35.1932137989079,34293.2924504573,0,0,447.243047946408,11847.2819888304,0,0,0
"594",2027,22,"Industri Barang dari Logam, Komputer, Barang Elektronik, Optik dan Peralatan Listrik",1583302.12040758,1479.50057060492,688.506482235327,141.248944351713,0,0,0,3069.37240935444,1191.08993539375,1160632.72123235,0,0,15136.6310598301,400963.049881208,0,0,0
"595",2027,23,"Industri Mesin dan Perlengkapan YTDL",322206.990253249,301.083046493908,140.113247213861,28.744607014294,0,0,0,624.626995212938,242.390569935909,236192.430427489,0,0,3080.35230515969,81597.2490799614,0,0,0
"596",2027,24,"Industri Alat Angkutan",266591.364540588,249.113590433778,115.928526986944,23.7830470440773,0,0,0,516.811143208974,200.551926934475,195423.638300382,0,0,2548.65769253741,67512.8803274272,0,0,0
"597",2027,25,"Industri Furnitur",14248.037595857,13.3139338862531,6.19582713711955,1.2710904909167,0,0,0,27.6210919700597,10.718544465265,10444.4618831306,0,0,136.213604235911,3608.24162054084,0,0,0
"598",2027,26,"Industri pengolahan lainnya, jasa reparasi dan pemasangan mesin dan peralatan",26419.2779868294,24.6872257370705,11.4885490996669,2.3569065423935,0,0,0,51.2161272840112,19.8747514481833,19366.5366235072,0,0,252.572682496494,6690.54512071441,0,0,0
"599",2027,27,"Ketenagalistrikan",240.700021548185,0,0,1.79918768063184,235.38068396611,0,0,0,3.52014980985378,0,0,0,0,0,0,0,0
"600",2027,28,"Pengadaan Gas dan Produksi Es",116525.038063767,75276.5066392888,0,19782.4248317856,19898.7550343267,0,0,0,0,1153.72748211327,0,0,15.0465749603144,398.577501292494,0,0,0
"601",2027,29,"Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",6090489.23093561,5691.62989923888,2648.68034492579,543.383849330825,85557.6178229705,0,0,11807.8574116263,4582.11590107864,4401626.21404834,0,0,57404.7162858181,1520627.01574904,0,0,0
"602",2027,30,"Konstruksi",273409.933489738,255.485132870909,118.893614231222,24.3913426142298,0,0,0,530.029547412472,205.6814147856,200421.960582649,0,0,2613.84434340397,69239.6475585532,0,0,0
"603",2027,31,"Perdagangan Mobil, Sepeda Motor dan Reparasinya",19635.3327005544,18.3480370297296,8.53851812040705,1.75169980523618,0,0,0,38.0648441398299,14.771310450666,14393.5950880114,0,0,187.717039593682,4972.54616340346,0,0,0
"604",2027,32,"Perdagangan Besar dan Eceran, Bukan Mobil dan Sepeda Motor",212052.548280836,198.1503480201,92.2120624889277,18.9175509877094,0,0,0,411.082782393388,159.523348561475,155444.196629686,0,0,2027.25755700849,53701.2079909144,0,0,0
"605",2027,33,"Angkutan Rel",652639.182646165,3246.96110804975,0,0,0,0,0,0,0,0,0,0,454574.555126965,194817.666482985,0,0,0
"606",2027,34,"Angkutan Darat",292534.06508679,1455.39335846205,0,0,0,0,0,0,0,0,0,0,203755.070184687,87323.6015077232,0,0,0
"607",2027,35,"Angkutan Laut",174471.918652425,0.872355231485966,0,0,0,0,0,0,0,0,0,0,122129.732408035,52341.313889158,0,0,0
"608",2027,36,"Angkutan Sungai Danau dan Penyeberangan",1.51477736467584,0.00141546830923236,0.000658708165220034,0.000135135740002202,0,0,0,0.00293653105716412,0.00113953998429763,1.11040094752321,0,0,0.0144815230216313,0.383609510875087,0,0,0
"609",2027,37,"Angkutan Udara",504976.434901264,698.76812957532,0,0,0,0,0,0,0,0,0,252138.833421761,176438.952717768,75699.880703993,0,0,0
"610",2027,38,"Pergudangan dan Jasa Penunjang Angkutan, Pos dan Kurir",1917.74293000449,1.79201538521581,0.833939664167928,0.171084950187123,0,0,0,3.71771575476389,1.44268378925234,1405.79309952827,0,0,18.3339407084247,485.658450224208,0,0,0
"611",2027,39,"Penyediaan Akomodasi",24474.7831258484,0,0,0,0,0,0,0,0,0,0,0,17132.3481880939,7342.43493775452,0,0,0
"612",2027,40,"Penyediaan Makan Minum",25138330.7430361,589.827028083889,0,0,101.694315186877,0,0,233.896924929818,244.066356448506,0,0,0,17596012.8844079,7541148.37903195,0,0,0
"613",2027,41,"Informasi dan Komunikasi",17232.8522737887,16.1030636184946,7.49378804270976,1.53737063853301,0,0,0,33.4074215033779,12.9639672914435,12632.4672784091,0,0,164.748927961863,4364.13045632311,0,0,0
"614",2027,42,"Jasa Perantara Keuangan",11702.949171677,10.9357018815836,5.08908329125207,1.04403903398778,0,0,0,22.6872110083298,8.8039198540458,8578.79590234499,0,0,111.882136479435,2963.71117778336,0,0,0
"615",2027,43,"Asuransi dan Dana Pensiun",1214.00784693967,1.13441729099923,0.527917105225218,0.108303604602502,0,0,0,2.35346251489716,0.913276442531794,889.92316295332,0,0,11.6061165118216,307.441190516274,0,0,0
"616",2027,44,"Jasa Keuangan Lainnya",1282.17407864332,1.19811453323849,0.557559516356101,0.114384824443284,0,0,0,2.48560883627453,0.964556682398484,939.892122113876,0,0,12.2577970008059,324.703935135931,0,0,0
"617",2027,45,"Jasa Penunjang Keuangan",201.68544314793,0.18846291202039,0.087703877352295,0.0179926847621598,0,0,0,0.390985224227025,0.151724360343236,147.844635387079,0,0,1.92814631125656,51.07579239089,0,0,0
"618",2027,46,"Real Estate",2762.57115823814,2.58145653458602,1.20131725055335,0.246453443577262,0,0,0,5.35549064368822,2.07823299165384,2025.09075144806,0,0,26.4106387907912,699.60681713523,0,0,0
"619",2027,47,"Jasa Perusahaan",5136.27031338695,4.79953557914831,2.23353165495001,0.458214986463981,0,0,0,9.95711821748707,3.86392451376371,3765.12057528711,0,0,49.1035966889773,1300.73381645906,0,0,0
"620",2027,48,"Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",18809.3313482509,17.5761884631788,8.17932749085764,1.6780108879145,0,0,0,36.4635668294723,14.1499243711116,13788.0983954664,0,0,179.82032957,4763.36560517198,0,0,0
"621",2027,49,"Jasa Pendidikan",30232.0416324352,28.2500239652465,13.146547564644,2.69704935725045,0,0,0,58.607509753833,22.7430255102096,22161.4664058844,0,0,289.023335772327,7656.10773821903,0,0,0
"622",2027,50,"Jasa Kesehatan dan Kegiatan Sosial",35195.1912997579,32.8877887166202,15.3047968805586,3.13981997072529,0,0,0,68.2290181545514,26.4767144508137,25799.6816458342,0,0,336.471870351213,8912.99964899098,0,0,0
"623",2027,51,"Jasa lainnya",7210.03809715496,6.73734680281866,3.13531947129394,0.6432191663437,0,0,0,13.9773020705012,5.42398301665641,5285.28701409039,0,0,68.9291608956225,1825.90475164133,0,0,0
"624",2027,52,"Lainnya",128.541825269803,0.120114601870372,0.055897026092429,0.0114674242460613,0,0,0,0.24918979570976,0.0966997216656239,94.2270249770314,0,0,1.2288811843221,32.5525505388657,0,0,0
"625",2028,1,"Tanaman Pangan",41402744.9740425,0,0,12688909.1831547,332410.2177381,0,0,12688909.1831547,15680056.8501738,9171.4672624928,0,0,119.611582284922,3168.46097656829,0,0,0
"626",2028,2,"Tanaman Hortikultura",133876591.222777,0,0,0,40160327.8883636,0,0,0,93707431.726944,6500.96013882632,0,0,84.7836127329611,2245.88257479083,0,0,0
"627",2028,3,"Perkebunan",629180.816700205,0,0,0,98432.8087426051,0,0,0,200112.705313279,6897.0473415186,0,0,126881.70906468,196856.546192867,0,0,0
"628",2028,4,"Peternakan",390640.425102409,0,0,0,51243.7513488847,0,0,0,100117.669013313,29979.0369273764,0,0,390.977794510282,208908.989984383,0,0,0
"629",2028,5,"Jasa Pertanian, dan Perburuan ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"630",2028,6,"Kehutanan dan Penebangan Kayu",28013.7584181504,0,0,0,7940.13298307237,0,0,0,19919.9827389011,113.096381715697,0,0,1.47496979278724,39.0713352401871,0,0,0
"631",2028,7,"Perikanan",100415.106216003,0,0,0,44212.6596476645,0,0,0,44212.6596476645,8825.68213842748,0,0,115.101954257443,3049.00280913206,0,0,0
"632",2028,8,"Pertambangan Minyak, Gas dan Panas Bumi",17838.4172105528,16.6689276174958,7.75712084508687,1.5913940665016,0,0,0,34.5813631567232,13.4195229886856,13076.3740169506,0,0,170.538229266032,4517.48663566166,0,0,0
"633",2028,9,"Pertambangan Bijih Logam",709.155886411517,0.662663508796156,0.308379821144925,0.0632649442234341,0,0,0,1.37476195075295,0.53348532035854,519.84363285064,0,0,6.77964797631592,179.590050039285,0,0,0
"634",2028,10,"Pertambangan dan Penggalian Lainnya",214385621.671963,0,214380475.358308,0,0,0,0,0,0,3788.3125234053,0,0,49.4060592646256,1308.74592406191,0,0,0
"635",2028,11,"Industri Batubara dan Pengilangan Migas",320995.395123669,299.950883742117,139.586379290293,28.6365186521116,0,0,0,622.278209965885,241.479108542088,235304.275875293,0,0,3068.76925462628,81290.4189049654,0,0,0
"636",2028,12,"Industri Makanan dan Minuman",136612.368854661,127.656039278297,59.4065404811969,12.1874104994822,0,0,0,264.83526443526,102.771047607261,100143.101782249,0,0,1306.03692050265,34596.3738382937,0,0,0
"637",2028,13,"Pengolahan Tembakau",4046.57387068238,3.78127981608992,1.75967195704362,0.361001403401125,0,0,0,7.84464444972119,3.04416532263367,2966.32334560262,0,0,38.6859178342415,1024.77384429663,0,0,0
"638",2028,14,"Industri Tekstil dan Pakaian Jadi",255875.754139266,239.10049722889,111.268792671349,22.827090099561,0,0,0,496.037976489066,192.490764515232,187568.60675664,0,0,2446.21467857622,64799.2075869105,0,0,0
"639",2028,15,"Industri Kulit, Barang dari Kulit dan Alas Kaki",32309.4234033972,30.1912122425106,14.0499069405644,2.8823759467761,0,0,0,62.6346996434322,24.3058027511863,23684.2820624342,0,0,308.883450296378,8182.19389691343,0,0,0
"640",2028,16,"Industri Kayu, Barang dari Kayu dan Gabus dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",50248.0447804649,46.9537746247332,21.850602045613,4.48270938912861,0,0,0,97.4103175163204,37.800707546466,36834.1102957606,0,0,480.37964802569,12725.0567180138,0,0,0
"641",2028,17,"Industri Kertas dan Barang dari Kertas, Percetakan dan Reproduksi Media Rekaman",54917.2035077867,51.3168225309277,23.8810079984068,4.899252595093,0,0,0,106.46189825244,41.3132323483889,40256.8167617873,0,0,525.01758042299,13907.4969480798,0,0,0
"642",2028,18,"Industri Kimia, Farmasi dan Obat Tradisional",204629.074003293,191.213557948305,88.9839292761208,18.2552908343187,0,0,0,396.691715246218,153.938801314511,150002.451164426,0,0,1956.28791080327,51821.2516296731,0,0,0
"643",2028,19,"Industri Karet, Barang dari Karet dan Plastik",69935.1298213954,65.3501711028143,30.4116249181836,6.23902610439835,0,0,0,135.575488184879,52.6109503594149,51265.6422189502,0,0,668.591448582967,17710.7088931926,0,0,0
"644",2028,20,"Industri Barang Galian bukan Logam",27205.364209159,25.4217760161933,11.8303824444807,2.42703456637725,0,0,0,52.740025554021,20.466110087637,19942.7737001576,0,0,260.087797252706,6889.61737930867,0,0,0
"645",2028,21,"Industri Logam Dasar",49121.0300706765,45.9006471863748,21.3605143211904,4.38216658306865,0,0,0,95.2254989585894,36.9528744888533,36007.9570729802,0,0,469.605200343728,12439.6460882719,0,0,0
"646",2028,22,"Industri Barang dari Logam, Komputer, Barang Elektronik, Optik dan Peralatan Listrik",1662467.22642795,1553.47559913517,722.931806347094,148.311391569299,0,0,0,3222.84102982216,1250.64443216344,1218664.35729397,0,0,15893.4626128216,421011.202375269,0,0,0
